0.0,0.0,-0.2866666666666667,0.18666666666666668,-0.6066666666666667,0.31333333333333335,-0.86,0.46,-1.0,0.62,-0.9133333333333333,-0.14,-0.9866666666666667,0.07333333333333333,-0.74,0.1,-0.68,0.02,-0.8533333333333334,-0.32,-0.8933333333333333,-0.10666666666666667,-0.6466666666666666,-0.04,-0.62,-0.12666666666666668,-0.7133333333333334,-0.4533333333333333,-0.78,-0.28,-0.5733333333333334,-0.17333333333333334,-0.5333333333333333,-0.24,-0.5533333333333333,-0.5466666666666666,-0.6,-0.4066666666666667,-0.48,-0.2866666666666667,-0.44,-0.32
0.0,0.0,-0.28,0.19333333333333333,-0.5933333333333334,0.32,-0.8466666666666667,0.4533333333333333,-0.9933333333333333,0.62,-0.9466666666666667,-0.12,-1.0,0.08,-0.7533333333333333,0.10666666666666667,-0.6866666666666666,0.02666666666666667,-0.88,-0.30666666666666664,-0.8933333333333333,-0.09333333333333334,-0.6466666666666666,-0.03333333333333333,-0.62,-0.1,-0.74,-0.44,-0.7666666666666667,-0.26666666666666666,-0.56,-0.16666666666666666,-0.5133333333333333,-0.21333333333333335,-0.5666666666666667,-0.5466666666666666,-0.6,-0.4066666666666667,-0.47333333333333333,-0.2866666666666667,-0.4266666666666667,-0.30666666666666664
0.0,0.0,-0.2847682119205298,0.19205298013245034,-0.5960264900662252,0.31788079470198677,-0.8410596026490066,0.44370860927152317,-1.0,0.6026490066225165,-0.9470198675496688,-0.11920529801324503,-1.0,0.09271523178807947,-0.7549668874172185,0.12582781456953643,-0.7019867549668874,0.059602649006622516,-0.8874172185430463,-0.31125827814569534,-0.9006622516556292,-0.07947019867549669,-0.6556291390728477,-0.013245033112582781,-0.6225165562913907,-0.07947019867549669,-0.7417218543046358,-0.4503311258278146,-0.7748344370860927,-0.2582781456953642,-0.5629139072847682,-0.152317880794702,-0.5231788079470199,-0.1986754966887417,-0.5695364238410596,-0.5496688741721855,-0.6026490066225165,-0.40397350993377484,-0.4768211920529801,-0.2847682119205298,-0.44370860927152317,-0.31125827814569534
0.0,0.0,-0.28,0.2,-0.5866666666666667,0.32,-0.8266666666666667,0.43333333333333335,-0.9933333333333333,0.58,-0.9333333333333333,-0.13333333333333333,-1.0,0.1,-0.7533333333333333,0.13333333333333333,-0.68,0.08,-0.88,-0.32,-0.9,-0.07333333333333333,-0.6466666666666666,0.0,-0.6066666666666667,-0.06666666666666667,-0.7333333333333333,-0.4533333333333333,-0.78,-0.25333333333333335,-0.5666666666666667,-0.14,-0.52,-0.18666666666666668,-0.56,-0.5466666666666666,-0.5933333333333334,-0.3933333333333333,-0.47333333333333333,-0.26666666666666666,-0.4266666666666667,-0.3
0.0,0.0,-0.2847682119205298,0.19205298013245034,-0.5827814569536424,0.304635761589404,-0.8278145695364238,0.4105960264900662,-1.0,0.5165562913907285,-0.9072847682119205,-0.16556291390728478,-0.9867549668874173,0.0728476821192053,-0.7417218543046358,0.11920529801324503,-0.6821192052980133,0.046357615894039736,-0.847682119205298,-0.33774834437086093,-0.8874172185430463,-0.09271523178807947,-0.6357615894039735,-0.013245033112582781,-0.6026490066225165,-0.09933774834437085,-0.7019867549668874,-0.46357615894039733,-0.7682119205298014,-0.271523178807947,-0.5562913907284768,-0.152317880794702,-0.5099337748344371,-0.2185430463576159,-0.5364238410596026,-0.5496688741721855,-0.5894039735099338,-0.40397350993377484,-0.47019867549668876,-0.2781456953642384,-0.4304635761589404,-0.31788079470198677
0.0,0.0,-0.3006535947712418,0.20261437908496732,-0.5882352941176471,0.30718954248366015,-0.8235294117647058,0.39215686274509803,-0.9934640522875817,0.45751633986928103,-0.9084967320261438,-0.1503267973856209,-1.0,0.0784313725490196,-0.7516339869281046,0.11764705882352941,-0.6928104575163399,0.0392156862745098,-0.8431372549019608,-0.32679738562091504,-0.8954248366013072,-0.06535947712418301,-0.6405228758169934,0.0,-0.6078431372549019,-0.0915032679738562,-0.6993464052287581,-0.45098039215686275,-0.7777777777777778,-0.24183006535947713,-0.5620915032679739,-0.13071895424836602,-0.5098039215686274,-0.20261437908496732,-0.5359477124183006,-0.5359477124183006,-0.5947712418300654,-0.3660130718954248,-0.47058823529411764,-0.24836601307189543,-0.43137254901960786,-0.29411764705882354
0.0,0.0,-0.29411764705882354,0.20261437908496732,-0.5751633986928104,0.3137254901960784,-0.803921568627451,0.3790849673202614,-0.9738562091503268,0.39869281045751637,-0.9084967320261438,-0.1568627450980392,-1.0,0.0784313725490196,-0.7450980392156863,0.12418300653594772,-0.6666666666666666,0.058823529411764705,-0.8431372549019608,-0.3202614379084967,-0.9084967320261438,-0.058823529411764705,-0.6405228758169934,0.013071895424836602,-0.5882352941176471,-0.0718954248366013,-0.7058823529411765,-0.4444444444444444,-0.7973856209150327,-0.23529411764705882,-0.5686274509803921,-0.11764705882352941,-0.5098039215686274,-0.1830065359477124,-0.5424836601307189,-0.5294117647058824,-0.6013071895424836,-0.35947712418300654,-0.477124183006536,-0.23529411764705882,-0.42483660130718953,-0.27450980392156865
0.0,0.0,-0.2620689655172414,0.1793103448275862,-0.5517241379310345,0.27586206896551724,-0.7793103448275862,0.30344827586206896,-0.9724137931034482,0.2827586206896552,-0.8896551724137931,-0.21379310344827587,-1.0,-0.034482758620689655,-0.7655172413793103,0.05517241379310345,-0.6689655172413793,0.013793103448275862,-0.8068965517241379,-0.3793103448275862,-0.9172413793103448,-0.2,-0.6551724137931034,-0.05517241379310345,-0.5793103448275863,-0.10344827586206896,-0.6689655172413793,-0.5103448275862069,-0.7724137931034483,-0.3448275862068966,-0.5379310344827586,-0.18620689655172415,-0.46206896551724136,-0.2206896551724138,-0.496551724137931,-0.6068965517241379,-0.5862068965517241,-0.46206896551724136,-0.4413793103448276,-0.30344827586206896,-0.3793103448275862,-0.31724137931034485
0.0,0.0,-0.26573426573426573,0.16083916083916083,-0.5594405594405595,0.24475524475524477,-0.7902097902097902,0.2727272727272727,-0.986013986013986,0.23776223776223776,-0.8811188811188811,-0.2517482517482518,-1.0,-0.06993006993006994,-0.7692307692307693,0.02097902097902098,-0.6783216783216783,-0.006993006993006993,-0.7902097902097902,-0.4195804195804196,-0.9230769230769231,-0.22377622377622378,-0.6573426573426573,-0.07692307692307693,-0.5804195804195804,-0.11888111888111888,-0.6503496503496503,-0.5454545454545454,-0.7762237762237763,-0.3776223776223776,-0.5454545454545454,-0.20279720279720279,-0.45454545454545453,-0.21678321678321677,-0.46853146853146854,-0.6363636363636364,-0.5804195804195804,-0.4965034965034965,-0.4405594405594406,-0.32867132867132864,-0.36363636363636365,-0.32867132867132864
0.0,0.0,-0.26143790849673204,0.13725490196078433,-0.5686274509803921,0.1568627450980392,-0.803921568627451,0.16339869281045752,-1.0,0.17647058823529413,-0.8104575163398693,-0.29411764705882354,-0.9673202614379085,-0.13725490196078433,-0.738562091503268,-0.0196078431372549,-0.6143790849673203,-0.032679738562091505,-0.6928104575163399,-0.45098039215686275,-0.8496732026143791,-0.26143790849673204,-0.6143790849673203,-0.0915032679738562,-0.5032679738562091,-0.12418300653594772,-0.5294117647058824,-0.5490196078431373,-0.6797385620915033,-0.38562091503267976,-0.477124183006536,-0.19607843137254902,-0.37254901960784315,-0.20915032679738563,-0.33986928104575165,-0.6143790849673203,-0.48366013071895425,-0.477124183006536,-0.3660130718954248,-0.3006535947712418,-0.27450980392156865,-0.2875816993464052
0.0,0.0,-0.2621951219512195,0.10365853658536585,-0.5792682926829268,0.07926829268292683,-0.8109756097560976,0.06097560975609756,-1.0,0.06707317073170732,-0.7073170731707317,-0.3597560975609756,-0.8841463414634146,-0.23780487804878048,-0.6951219512195121,-0.0975609756097561,-0.5975609756097561,-0.10975609756097561,-0.5914634146341463,-0.4878048780487805,-0.7682926829268293,-0.3353658536585366,-0.5975609756097561,-0.1524390243902439,-0.5,-0.18292682926829268,-0.43902439024390244,-0.5609756097560976,-0.6219512195121951,-0.4146341463414634,-0.4695121951219512,-0.21951219512195122,-0.3719512195121951,-0.23170731707317074,-0.2804878048780488,-0.5914634146341463,-0.4329268292682927,-0.4451219512195122,-0.34146341463414637,-0.27439024390243905,-0.2621951219512195,-0.27439024390243905
0.0,0.0,-0.01875,-0.25625,-0.18125,-0.50625,-0.4,-0.6375,-0.60625,-0.675,-0.1125,-0.6375,-0.46875,-0.825,-0.725,-0.83125,-0.9125,-0.78125,-0.16875,-0.55625,-0.55625,-0.75625,-0.825,-0.7125,-0.99375,-0.60625,-0.24375,-0.425,-0.5875,-0.575,-0.8375,-0.5375,-1.0,-0.45,-0.33125,-0.26875,-0.60625,-0.3375,-0.79375,-0.325,-0.9375,-0.28125
0.0,0.0,-0.16589861751152074,-0.12903225806451613,-0.2488479262672811,-0.35944700460829493,-0.271889400921659,-0.543778801843318,-0.2995391705069124,-0.6866359447004609,-0.018433179723502304,-0.5622119815668203,-0.013824884792626729,-0.7649769585253456,-0.013824884792626729,-0.8894009216589862,-0.018433179723502304,-0.9953917050691244,0.11059907834101383,-0.5529953917050692,0.14285714285714285,-0.7603686635944701,0.15668202764976957,-0.8986175115207373,0.15207373271889402,-1.0,0.22580645161290322,-0.5023041474654378,0.2903225806451613,-0.695852534562212,0.3087557603686636,-0.8248847926267281,0.31797235023041476,-0.9354838709677419,0.3271889400921659,-0.4147465437788018,0.41935483870967744,-0.5806451612903226,0.4608294930875576,-0.7050691244239631,0.4838709677419355,-0.8202764976958525
0.0,0.0,-0.14741035856573706,-0.1394422310756972,-0.20318725099601595,-0.350597609561753,-0.22709163346613545,-0.5258964143426295,-0.2350597609561753,-0.6693227091633466,0.01195219123505976,-0.5179282868525896,0.0199203187250996,-0.7211155378486056,0.0199203187250996,-0.848605577689243,0.0199203187250996,-0.9601593625498008,0.12749003984063745,-0.5059760956175299,0.17131474103585656,-0.7290836653386454,0.199203187250996,-0.8804780876494024,0.2151394422310757,-1.0,0.22709163346613545,-0.4581673306772908,0.28286852589641437,-0.6653386454183267,0.3147410358565737,-0.8047808764940239,0.33067729083665337,-0.9243027888446215,0.3107569721115538,-0.3745019920318725,0.38247011952191234,-0.5378486055776892,0.41434262948207173,-0.6533864541832669,0.4302788844621514,-0.7569721115537849
0.0,0.0,-0.14671814671814673,-0.14285714285714285,-0.2084942084942085,-0.3590733590733591,-0.21235521235521235,-0.5328185328185329,-0.22007722007722008,-0.6795366795366795,0.003861003861003861,-0.5212355212355212,0.015444015444015444,-0.7258687258687259,0.015444015444015444,-0.8455598455598455,0.019305019305019305,-0.9536679536679536,0.11583011583011583,-0.5096525096525096,0.16216216216216217,-0.7335907335907336,0.1891891891891892,-0.8803088803088803,0.2084942084942085,-1.0,0.2084942084942085,-0.4594594594594595,0.2702702702702703,-0.6640926640926641,0.30115830115830117,-0.803088803088803,0.3166023166023166,-0.918918918918919,0.28957528957528955,-0.3745173745173745,0.36293436293436293,-0.525096525096525,0.3938223938223938,-0.637065637065637,0.4092664092664093,-0.7413127413127413
0.0,0.0,-0.14661654135338345,-0.15037593984962405,-0.20676691729323307,-0.3684210526315789,-0.20676691729323307,-0.5451127819548872,-0.21428571428571427,-0.6842105263157895,0.0037593984962406013,-0.5300751879699248,0.015037593984962405,-0.7293233082706767,0.015037593984962405,-0.849624060150376,0.018796992481203006,-0.9586466165413534,0.11278195488721804,-0.5225563909774437,0.16165413533834586,-0.7406015037593985,0.18796992481203006,-0.8834586466165414,0.21052631578947367,-1.0,0.20676691729323307,-0.47368421052631576,0.2669172932330827,-0.6729323308270677,0.29699248120300753,-0.8082706766917294,0.31954887218045114,-0.924812030075188,0.2894736842105263,-0.39097744360902253,0.35714285714285715,-0.5413533834586466,0.39097744360902253,-0.650375939849624,0.40977443609022557,-0.7556390977443609
0.0,0.0,-0.14925373134328357,-0.14925373134328357,-0.208955223880597,-0.3656716417910448,-0.2126865671641791,-0.5410447761194029,-0.22388059701492538,-0.6828358208955224,-0.0037313432835820895,-0.5373134328358209,0.011194029850746268,-0.7350746268656716,0.011194029850746268,-0.8544776119402985,0.018656716417910446,-0.9626865671641791,0.10820895522388059,-0.5298507462686567,0.15298507462686567,-0.7425373134328358,0.1828358208955224,-0.8843283582089553,0.20522388059701493,-1.0,0.19776119402985073,-0.48134328358208955,0.2537313432835821,-0.6753731343283582,0.2835820895522388,-0.8059701492537313,0.30597014925373134,-0.9253731343283582,0.2798507462686567,-0.39925373134328357,0.35074626865671643,-0.5447761194029851,0.3843283582089552,-0.6529850746268657,0.40671641791044777,-0.7574626865671642
0.0,0.0,-0.15185185185185185,-0.14074074074074075,-0.21851851851851853,-0.3592592592592593,-0.22962962962962963,-0.5333333333333333,-0.24074074074074073,-0.674074074074074,-0.022222222222222223,-0.5296296296296297,-0.014814814814814815,-0.725925925925926,-0.011111111111111112,-0.8481481481481481,0.0,-0.9555555555555556,0.08888888888888889,-0.5222222222222223,0.13333333333333333,-0.7407407407407407,0.15925925925925927,-0.8814814814814815,0.18518518518518517,-1.0,0.1814814814814815,-0.4777777777777778,0.23333333333333334,-0.674074074074074,0.26296296296296295,-0.8037037037037037,0.2814814814814815,-0.9222222222222223,0.26666666666666666,-0.4,0.32592592592592595,-0.5481481481481482,0.35555555555555557,-0.6518518518518519,0.3814814814814815,-0.7555555555555555
0.0,0.0,-0.15555555555555556,-0.14444444444444443,-0.22592592592592592,-0.3592592592592593,-0.24444444444444444,-0.5296296296296297,-0.25925925925925924,-0.6666666666666666,-0.037037037037037035,-0.5296296296296297,-0.03333333333333333,-0.7296296296296296,-0.037037037037037035,-0.8518518518518519,-0.025925925925925925,-0.9592592592592593,0.07407407407407407,-0.5259259259259259,0.1111111111111111,-0.7407407407407407,0.13703703703703704,-0.8814814814814815,0.15925925925925927,-1.0,0.16666666666666666,-0.48518518518518516,0.21481481481481482,-0.6814814814814815,0.23703703703703705,-0.8111111111111111,0.25555555555555554,-0.9296296296296296,0.25555555555555554,-0.4111111111111111,0.3111111111111111,-0.5666666666666667,0.337037037037037,-0.674074074074074,0.35555555555555557,-0.774074074074074
0.0,0.0,-0.1684981684981685,-0.1282051282051282,-0.25274725274725274,-0.336996336996337,-0.27472527472527475,-0.5128205128205128,-0.2893772893772894,-0.6593406593406593,-0.0695970695970696,-0.5274725274725275,-0.07692307692307693,-0.7252747252747253,-0.08058608058608059,-0.8461538461538461,-0.07692307692307693,-0.9560439560439561,0.04395604395604396,-0.5274725274725275,0.07326007326007326,-0.73992673992674,0.09157509157509157,-0.8827838827838828,0.11355311355311355,-1.0,0.1391941391941392,-0.48717948717948717,0.17582417582417584,-0.6813186813186813,0.1978021978021978,-0.8095238095238095,0.21245421245421245,-0.9267399267399268,0.23076923076923078,-0.4175824175824176,0.27106227106227104,-0.5714285714285714,0.29304029304029305,-0.6776556776556777,0.3076923076923077,-0.7765567765567766
0.0,0.0,-0.1552346570397112,-0.1299638989169675,-0.23104693140794225,-0.33935018050541516,-0.2527075812274368,-0.51985559566787,-0.26353790613718414,-0.6606498194945848,-0.039711191335740074,-0.5234657039711191,-0.05054151624548736,-0.7256317689530686,-0.061371841155234655,-0.851985559566787,-0.05776173285198556,-0.9602888086642599,0.06859205776173286,-0.5234657039711191,0.09386281588447654,-0.7436823104693141,0.10830324909747292,-0.8844765342960289,0.11913357400722022,-1.0,0.16606498194945848,-0.48014440433212996,0.20938628158844766,-0.6823104693140795,0.22021660649819494,-0.8122743682310469,0.22382671480144403,-0.924187725631769,0.26353790613718414,-0.4043321299638989,0.33212996389891697,-0.555956678700361,0.3574007220216607,-0.6642599277978339,0.36823104693140796,-0.7689530685920578
0.0,0.0,-0.13805970149253732,-0.16044776119402984,-0.1865671641791045,-0.39552238805970147,-0.19402985074626866,-0.5708955223880597,-0.19402985074626866,-0.7052238805970149,0.026119402985074626,-0.5522388059701493,0.033582089552238806,-0.7649253731343284,0.03731343283582089,-0.8955223880597015,0.05223880597014925,-1.0,0.13805970149253732,-0.5373134328358209,0.1865671641791045,-0.7574626865671642,0.2126865671641791,-0.8917910447761194,0.23507462686567165,-1.0,0.23880597014925373,-0.48507462686567165,0.30597014925373134,-0.6902985074626866,0.332089552238806,-0.8134328358208955,0.34701492537313433,-0.917910447761194,0.3246268656716418,-0.39552238805970147,0.417910447761194,-0.5485074626865671,0.4626865671641791,-0.6567164179104478,0.4925373134328358,-0.7574626865671642
0.0,0.0,-0.10810810810810811,-0.18146718146718147,-0.11969111969111969,-0.43243243243243246,-0.10424710424710425,-0.6138996138996139,-0.10038610038610038,-0.7567567567567568,0.11583011583011583,-0.5714285714285714,0.14671814671814673,-0.7722007722007722,0.1583011583011583,-0.8957528957528957,0.17374517374517376,-1.0,0.2277992277992278,-0.5444015444015444,0.2972972972972973,-0.749034749034749,0.33204633204633205,-0.8803088803088803,0.36293436293436293,-0.9806949806949807,0.3204633204633205,-0.47876447876447875,0.416988416988417,-0.6718146718146718,0.4671814671814672,-0.7876447876447876,0.5019305019305019,-0.888030888030888,0.3938223938223938,-0.38223938223938225,0.5096525096525096,-0.525096525096525,0.5675675675675675,-0.6332046332046332,0.6177606177606177,-0.7335907335907336
0.0,0.0,-0.12260536398467432,-0.1839080459770115,-0.12643678160919541,-0.4329501915708812,-0.08812260536398467,-0.6130268199233716,-0.06513409961685823,-0.7586206896551724,0.12643678160919541,-0.5632183908045977,0.19540229885057472,-0.7662835249042146,0.2413793103448276,-0.89272030651341,0.28735632183908044,-1.0,0.24521072796934865,-0.5210727969348659,0.3524904214559387,-0.7279693486590039,0.41762452107279696,-0.8659003831417624,0.47509578544061304,-0.9770114942528736,0.32950191570881227,-0.4444444444444444,0.4482758620689655,-0.6360153256704981,0.5134099616858238,-0.7701149425287356,0.5593869731800766,-0.8850574712643678,0.3946360153256705,-0.3333333333333333,0.5210727969348659,-0.4674329501915709,0.5977011494252874,-0.5708812260536399,0.6551724137931034,-0.6666666666666666
0.0,0.0,-0.12830188679245283,-0.17735849056603772,-0.15471698113207547,-0.4188679245283019,-0.1320754716981132,-0.6,-0.11320754716981132,-0.7396226415094339,0.09811320754716982,-0.569811320754717,0.17358490566037735,-0.7735849056603774,0.22264150943396227,-0.8981132075471698,0.27169811320754716,-1.0,0.2188679245283019,-0.5320754716981132,0.33962264150943394,-0.7320754716981132,0.4188679245283019,-0.8566037735849057,0.4830188679245283,-0.9547169811320755,0.30943396226415093,-0.46037735849056605,0.4339622641509434,-0.6415094339622641,0.5094339622641509,-0.7622641509433963,0.569811320754717,-0.8641509433962264,0.37735849056603776,-0.3622641509433962,0.4981132075471698,-0.49056603773584906,0.5735849056603773,-0.5849056603773585,0.6377358490566037,-0.6716981132075471
0.0,0.0,-0.14814814814814814,-0.15555555555555556,-0.21481481481481482,-0.3888888888888889,-0.2222222222222222,-0.5740740740740741,-0.21481481481481482,-0.7185185185185186,-0.007407407407407408,-0.5703703703703704,0.022222222222222223,-0.7703703703703704,0.04814814814814815,-0.8925925925925926,0.08148148148148149,-0.9814814814814815,0.11481481481481481,-0.5592592592592592,0.17407407407407408,-0.7777777777777778,0.21481481481481482,-0.9074074074074074,0.25555555555555554,-1.0,0.21851851851851853,-0.5074074074074074,0.2962962962962963,-0.7,0.34814814814814815,-0.8185185185185185,0.3962962962962963,-0.9148148148148149,0.3111111111111111,-0.4185185185185185,0.4074074074074074,-0.5592592592592592,0.4666666666666667,-0.6592592592592592,0.5222222222222223,-0.7518518518518519
0.0,0.0,-0.16236162361623616,-0.14391143911439114,-0.25461254612546125,-0.36162361623616235,-0.2988929889298893,-0.5313653136531366,-0.3062730627306273,-0.6715867158671587,-0.07749077490774908,-0.5571955719557196,-0.08118081180811808,-0.7453874538745388,-0.07749077490774908,-0.8523985239852399,-0.06642066420664207,-0.9372693726937269,0.03690036900369004,-0.5645756457564576,0.05904059040590406,-0.7749077490774908,0.07011070110701106,-0.9003690036900369,0.08487084870848709,-1.0,0.14760147601476015,-0.5313653136531366,0.18450184501845018,-0.7416974169741697,0.1992619926199262,-0.8671586715867159,0.21033210332103322,-0.977859778597786,0.25092250922509224,-0.46494464944649444,0.30996309963099633,-0.6199261992619927,0.33948339483394835,-0.7306273062730627,0.36900369003690037,-0.8339483394833949
0.0,0.0,-0.18840579710144928,-0.11594202898550725,-0.31521739130434784,-0.3115942028985507,-0.3695652173913043,-0.4927536231884058,-0.3804347826086957,-0.6376811594202898,-0.15579710144927536,-0.532608695652174,-0.1956521739130435,-0.7318840579710145,-0.21014492753623187,-0.8478260869565217,-0.213768115942029,-0.9492753623188406,-0.036231884057971016,-0.5543478260869565,-0.04710144927536232,-0.7681159420289855,-0.050724637681159424,-0.8985507246376812,-0.050724637681159424,-1.0,0.07608695652173914,-0.5289855072463768,0.07246376811594203,-0.7355072463768116,0.06884057971014493,-0.8586956521739131,0.06521739130434782,-0.9637681159420289,0.18840579710144928,-0.47101449275362317,0.213768115942029,-0.6340579710144928,0.2246376811594203,-0.7355072463768116,0.2318840579710145,-0.8260869565217391
0.0,0.0,-0.13108614232209737,-0.19101123595505617,-0.15730337078651685,-0.42696629213483145,-0.13108614232209737,-0.6142322097378277,-0.11610486891385768,-0.7602996254681648,0.0898876404494382,-0.5805243445692884,0.15355805243445692,-0.7752808988764045,0.18726591760299627,-0.8951310861423221,0.2247191011235955,-1.0,0.20973782771535582,-0.5468164794007491,0.31086142322097376,-0.7453183520599251,0.3707865168539326,-0.8726591760299626,0.4232209737827715,-0.9775280898876404,0.299625468164794,-0.4756554307116105,0.41947565543071164,-0.651685393258427,0.4794007490636704,-0.7790262172284644,0.5318352059925093,-0.8876404494382022,0.36704119850187267,-0.37453183520599254,0.49063670411985016,-0.49812734082397003,0.5617977528089888,-0.5917602996254682,0.6217228464419475,-0.6816479400749064
0.0,0.0,-0.13358778625954199,-0.17938931297709923,-0.16030534351145037,-0.4198473282442748,-0.14122137404580154,-0.6030534351145038,-0.12595419847328243,-0.7480916030534351,0.08778625954198473,-0.5687022900763359,0.15648854961832062,-0.7748091603053435,0.1984732824427481,-0.8969465648854962,0.24427480916030533,-1.0,0.2099236641221374,-0.5381679389312977,0.32061068702290074,-0.7404580152671756,0.3893129770992366,-0.8664122137404581,0.4541984732824427,-0.9656488549618321,0.3015267175572519,-0.46946564885496184,0.41603053435114506,-0.6564885496183206,0.4847328244274809,-0.7824427480916031,0.5419847328244275,-0.8893129770992366,0.37404580152671757,-0.37404580152671757,0.49236641221374045,-0.5076335877862596,0.5687022900763359,-0.6030534351145038,0.6297709923664122,-0.6908396946564885
0.0,0.0,-0.15471698113207547,-0.16226415094339622,-0.2188679245283019,-0.4,-0.22264150943396227,-0.5924528301886792,-0.21509433962264152,-0.7320754716981132,0.0,-0.5660377358490566,0.03773584905660377,-0.7735849056603774,0.06792452830188679,-0.8981132075471698,0.10566037735849057,-0.9962264150943396,0.12075471698113208,-0.5547169811320755,0.17358490566037735,-0.769811320754717,0.21132075471698114,-0.9018867924528302,0.24528301886792453,-1.0,0.22641509433962265,-0.5018867924528302,0.3018867924528302,-0.7018867924528301,0.3471698113207547,-0.8188679245283019,0.3886792452830189,-0.9169811320754717,0.32075471698113206,-0.41509433962264153,0.41132075471698115,-0.5622641509433962,0.4679245283018868,-0.6566037735849056,0.5207547169811321,-0.7433962264150943
0.0,0.0,-0.16287878787878787,-0.14772727272727273,-0.2537878787878788,-0.3712121212121212,-0.29545454545454547,-0.5492424242424242,-0.29545454545454547,-0.6893939393939394,-0.06060606060606061,-0.5681818181818182,-0.06060606060606061,-0.7651515151515151,-0.056818181818181816,-0.8787878787878788,-0.045454545454545456,-0.9696969696969697,0.06060606060606061,-0.5643939393939394,0.08333333333333333,-0.7803030303030303,0.09848484848484848,-0.9053030303030303,0.11363636363636363,-1.0,0.17424242424242425,-0.5265151515151515,0.21212121212121213,-0.7310606060606061,0.23484848484848486,-0.8522727272727273,0.2537878787878788,-0.9545454545454546,0.2803030303030303,-0.45075757575757575,0.3409090909090909,-0.6060606060606061,0.375,-0.7083333333333334,0.4090909090909091,-0.803030303030303
0.0,0.0,-0.15162454873646208,-0.1371841155234657,-0.23826714801444043,-0.3574007220216607,-0.27075812274368233,-0.5342960288808665,-0.2851985559566787,-0.6714801444043321,-0.04332129963898917,-0.5451263537906137,-0.07220216606498195,-0.7472924187725631,-0.08664259927797834,-0.8700361010830325,-0.08664259927797834,-0.9747292418772563,0.07942238267148015,-0.5451263537906137,0.09025270758122744,-0.7617328519855595,0.10108303249097472,-0.8953068592057761,0.11552346570397112,-1.0,0.18772563176895307,-0.5018050541516246,0.23465703971119134,-0.7111913357400722,0.2563176895306859,-0.8339350180505415,0.2743682310469314,-0.9386281588447654,0.2888086642599278,-0.4223826714801444,0.35379061371841153,-0.5848375451263538,0.37906137184115524,-0.6859205776173285,0.3971119133574007,-0.7833935018050542
0.0,0.0,-0.14338235294117646,-0.16544117647058823,-0.20955882352941177,-0.39705882352941174,-0.22426470588235295,-0.5772058823529411,-0.21691176470588236,-0.7169117647058824,0.014705882352941176,-0.5588235294117647,0.014705882352941176,-0.7683823529411765,0.01838235294117647,-0.8933823529411765,0.029411764705882353,-1.0,0.14338235294117646,-0.5441176470588235,0.19117647058823528,-0.7610294117647058,0.21691176470588236,-0.8933823529411765,0.2426470588235294,-1.0,0.24632352941176472,-0.4889705882352941,0.3272058823529412,-0.6948529411764706,0.3602941176470588,-0.8198529411764706,0.3860294117647059,-0.9301470588235294,0.33455882352941174,-0.39705882352941174,0.43014705882352944,-0.5441176470588235,0.48161764705882354,-0.6470588235294118,0.5183823529411765,-0.7463235294117647
0.0,0.0,-0.1543859649122807,-0.15789473684210525,-0.22105263157894736,-0.37894736842105264,-0.23508771929824562,-0.5649122807017544,-0.22105263157894736,-0.712280701754386,-0.0035087719298245615,-0.5543859649122806,0.014035087719298246,-0.7649122807017544,0.031578947368421054,-0.8912280701754386,0.05964912280701754,-1.0,0.11929824561403508,-0.5333333333333333,0.17894736842105263,-0.7508771929824561,0.22105263157894736,-0.887719298245614,0.2596491228070175,-0.9964912280701754,0.22105263157894736,-0.47017543859649125,0.2912280701754386,-0.6736842105263158,0.3298245614035088,-0.8,0.3649122807017544,-0.9122807017543859,0.312280701754386,-0.37543859649122807,0.4,-0.519298245614035,0.45263157894736844,-0.6175438596491228,0.4982456140350877,-0.712280701754386
0.0,0.0,-0.1482758620689655,-0.15172413793103448,-0.22413793103448276,-0.36551724137931035,-0.2482758620689655,-0.5482758620689655,-0.23793103448275862,-0.696551724137931,-0.020689655172413793,-0.5448275862068965,-0.010344827586206896,-0.7586206896551724,0.0,-0.8896551724137931,0.020689655172413793,-1.0,0.1,-0.5310344827586206,0.15172413793103448,-0.7517241379310344,0.1896551724137931,-0.8896551724137931,0.2206896551724138,-1.0,0.2,-0.4793103448275862,0.25862068965517243,-0.6827586206896552,0.296551724137931,-0.8103448275862069,0.32413793103448274,-0.9241379310344827,0.29310344827586204,-0.3931034482758621,0.3724137931034483,-0.5413793103448276,0.4206896551724138,-0.6379310344827587,0.46551724137931033,-0.7310344827586207
0.0,0.0,-0.15151515151515152,-0.1414141414141414,-0.23232323232323232,-0.3468013468013468,-0.25925925925925924,-0.5286195286195287,-0.24579124579124578,-0.6801346801346801,-0.030303030303030304,-0.5387205387205387,-0.030303030303030304,-0.7441077441077442,-0.026936026936026935,-0.8720538720538721,-0.010101010101010102,-0.9865319865319865,0.08754208754208755,-0.5286195286195287,0.13131313131313133,-0.7508417508417509,0.16161616161616163,-0.8855218855218855,0.18855218855218855,-1.0,0.18855218855218855,-0.4781144781144781,0.23905723905723905,-0.6801346801346801,0.26936026936026936,-0.8114478114478114,0.29292929292929293,-0.9259259259259259,0.27946127946127947,-0.39057239057239057,0.3569023569023569,-0.5387205387205387,0.4006734006734007,-0.6363636363636364,0.44107744107744107,-0.7306397306397306
